id,temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,string_id,error_code,installation_type,efficiency
8887,4.359355636237024,362.80250942572275,0.045515880896007666,30.849112324928175,2.0,0.5575784702575309,13.860790411879675,1.7806682453076874,11.367853391780656,89.44996896562344,7.9225534758641984,1015.9376450002155,D4,E01,,0.5537181105090903
8888,35.35797438444939,939.603903623257,59.22809543979688,14.596963057732257,9.0,0.8427116033924775,23.07173775972363,3.081549226959712,40.57918688454287,6.3095682040342655,0.3796999723853106,1012.1082327606867,B2,E01,dual-axis,0.6711299473897717
8889,37.48383732190865,355.4850650315037,25.884170003041472,19.752272352581993,1.0,0.7089233267305479,0.0,0.6316164301750802,44.73764986677159,38.199238306217595,10.728593782832972,1015.415655001603,D4,,tracking,0.5293502391244072
8890,51.390867486075756,455.4269945027188,37.232754158633966,,5.0,0.5181079412679496,47.61437370020951,3.027078032175159,54.04033939495774,20.08755665978974,5.952029235034532,1004.3170421379691,A1,,fixed,0.435488631892164
8891,,680.0118526243286,32.113646281794,31.798072680843486,5.0,0.724608815861402,15.471283406450588,0.6814290051982785,28.96632605171629,34.0024549642571,8.586602957000368,1007.7350325948587,B2,E02,tracking,0.5500842524766483
8892,26.66282504355046,190.5685479256804,49.16999723005573,22.640648890624792,3.0,0.848659632639776,14.100598151442451,0.858274816815219,35.11453821299807,62.357474173588315,5.592252346187379,1031.6056828191472,D4,,tracking,0.0
8893,30.402882402264506,677.8236711984125,68.05231876546569,13.549998526440856,5.0,,45.29529178289885,1.2604603524036753,33.83261657329798,68.89891137245733,2.7736998911814013,1005.1508385180075,D4,,fixed,0.6477561701352221
8894,15.832267539943022,645.8367665411506,9.975085927578576,33.34425703838148,4.0,0.621404242184978,35.6363611051119,1.6731343383525872,14.45643011076168,,1.6288732640328045,1012.6013347232234,B2,E01,tracking,0.5385200715700125
8895,14.745100213979105,817.3313295094581,65.42775931768246,,5.0,0.7661854227812436,17.245970414649214,2.640368903021153,19.67821499075246,16.8895456511742,10.432377567120078,1026.747759320215,D4,E02,tracking,0.6190058132877907
8896,29.792292171002988,722.5111257525352,27.858410066907368,12.049836631114363,3.0,0.6554260408520344,12.275573012452321,2.201607343741134,32.57977252053936,87.2761483697797,2.3603841478419696,1016.2939951503558,C3,E00,tracking,0.564447556441484
8897,6.483652490133166,824.9945882193928,75.00630501940475,19.287442726053456,3.0,0.9700101366927539,45.913496714032775,1.404815666944557,13.426150521415138,90.5957220652801,5.792134158734491,1017.4135661812211,B2,E01,fixed,0.720701868006701
8898,9.195718714599344,472.3945248728975,10.663711644282891,10.068261517934518,2.0,0.5103011769755372,29.088311833944037,0.9370097779769148,11.32511079305673,55.799557844400525,12.349268450789992,1009.9753189761077,C3,E00,dual-axis,0.5054249449017116
8899,34.788126350314975,284.3324203232349,79.6536463706002,12.606711658406478,3.0,0.8866655131311754,32.39648532165708,1.7421764103883175,43.49543556153011,3.315381704854159,6.93671784015707,1010.2141249104035,B2,E02,dual-axis,0.43718926990719753
8900,30.974070250025036,1027.4963535208406,69.09894391973349,,4.0,0.816908744081466,36.9238654997984,4.211380256483884,33.790548776000264,44.42490235433071,2.7386322877373144,1017.2873006403815,C3,E01,tracking,0.7068532594115354
8901,39.99689746532402,118.32609611950828,9.810655831758508,15.296201603354913,7.0,0.8773815343219237,0.0,0.6199701152469123,,89.45270552246153,2.64293613603386,1011.3519309710987,B2,,fixed,0.46160793413076345
8902,30.55879793888934,143.37173028154803,88.74003137216087,9.177114860553955,0.0,0.9666637251624975,0.0,1.0006589029955837,35.716388577204775,35.987546919823,10.529779407916434,1010.8757394574342,B2,E02,fixed,0.45496086196276664
8903,25.125070532088568,641.2820101272079,7.5128617888931775,18.56147393396039,4.0,0.6992588565997082,40.63655542313687,0.2114050563342571,31.78463649824159,31.06465987810436,4.775077307178587,1010.947751610707,C3,E01,dual-axis,0.5478916787934554
8904,,906.2465120443375,13.691352817603807,9.36396376184401,4.0,0.8863914861066361,7.407346258183569,4.343432496535487,51.776440859262294,23.93002670668858,2.920775641457084,1017.9196738756742,A1,E02,,0.7478903380205318
8905,19.925554205814628,547.3877114785413,18.737978638373132,24.133367065511923,3.0,0.9850378397540092,3.2089918671704183,1.6178984041619056,24.76436148486345,40.78433108120737,7.552385548028829,1007.9983112668497,C3,E00,dual-axis,0.6399221738535111
8906,20.999942065024914,749.8259249255515,19.099239248866105,27.266518787925488,3.0,0.4940099437195554,66.97295898740447,3.3457199147643433,25.15288547547039,4.650411267647203,2.2905573954498153,1005.1100153659337,C3,E00,fixed,0.49390450877394815
8907,24.225781396656455,1.0493181320103684,91.56264528755788,17.074405839016876,3.0,0.4232552909434814,0.0,0.5227802649224288,31.88351816985058,46.59544126354663,13.590034847807837,1022.7948096661287,B2,,,0.2831487474841928
8908,30.405585283202242,375.1137594547157,40.95350107275898,14.075358417310166,7.0,,20.863908942965242,0.5384005487756995,33.739802610437216,3.7938537087325863,0.8550044250192951,1008.2218703292162,B2,,tracking,0.4513325600409522
8909,24.200531880320245,31.51304821418521,16.12612051636343,23.51197165259054,4.0,0.8120702973115314,0.0,0.26154439586444794,29.80887969419561,2.607630263499505,8.026521940768472,1011.3647669544049,B2,E00,,0.397667102468475
8910,7.1794276194255815,695.102739557165,54.80317072760334,13.752624332197495,3.0,0.4124460172688156,22.82154954578307,2.892519157348767,11.258277183066003,32.448134372572,13.226606409837398,1013.5530106845853,A1,E01,tracking,0.5504356547597318
8911,21.800895613088045,113.19216835274636,74.33471998533474,34.73965845110004,2.0,0.6938541673352491,28.707927465840115,1.5163087903787131,22.782494285724223,67.67801056971679,14.918155548550114,1015.3823214172116,D4,E02,dual-axis,0.2417921880221947
8912,24.62131533790166,180.54528849183822,97.84461059841524,28.975697059907894,5.0,0.8202614459561275,29.011326185043306,1.1060438381273892,27.98076264796092,19.450264782702988,0.7181553872370899,1025.3626111882095,B2,E00,fixed,0.29266097170862704
8913,26.377844823981658,628.5063012403507,59.81364165784663,17.91013413314093,6.0,0.6751045572416265,1.7914310049667872,3.9472993915046475,32.710868354073895,31.281958718231586,1.8163880049478376,1008.8240327523965,D4,,tracking,0.6012672514952239
8914,19.607194906834632,765.4560880044323,11.843031937392768,17.179394227081826,2.0,0.5122652039077349,42.259235779111336,2.16061315949603,23.103941705677716,38.15562789071999,12.09773441940662,1005.635897914786,B2,E00,fixed,0.6037506922555358
8915,31.0673920786625,460.25797294269586,12.635755715503283,18.056421781212705,4.0,0.6264057107956279,0.0,1.3270911678879587,36.02950096051539,46.09977034600752,6.246672896483656,1010.498776962899,B2,E01,fixed,0.4802851547519651
8916,5.673690753342281,642.5431260271274,92.60048928429822,17.899555921671375,,0.5933249184285451,24.755792842985343,0.6607662386387598,10.325422232303174,52.37053107860267,13.277987788295789,1028.6749916366532,C3,,dual-axis,0.5555206124876829
8917,29.989114675075946,634.447041718273,76.60610942315901,3.4499911790175926,3.0,0.677903273864381,43.81962681067745,1.5071310554492015,31.9807001700051,29.11083687972723,5.145693720283747,1005.9388763569353,C3,E02,tracking,0.5291504095653998
8918,46.514318039476414,446.143285139382,14.785165328880112,14.169586493170168,4.0,0.7084384767677676,1.8453766814776635,1.1988649695468847,51.661894355025694,37.238532896634844,14.782717801550389,1028.1140361237349,D4,,dual-axis,0.5539156570612767
8919,17.71830361021891,226.3236292784378,79.18851693314089,,1.0,0.7760733333433302,0.0,0.9179537981754275,20.449351700685217,,3.916717697491687,1027.772090696701,D4,E02,,0.41652894834553833
8920,25.691324572368575,641.2228517211606,9.737724623663603,14.36418489836578,3.0,0.807875725792029,41.865636708116895,1.407512493882556,29.601430334309413,74.17802817332904,12.598849192469851,1016.8338076538832,B2,E01,tracking,0.6985075232826212
8921,22.03569698959996,653.2739226937707,37.44643816280191,10.377041607236155,2.0,0.6853713941119424,32.89291178035026,2.498120043429569,26.91644698981043,41.56896602320273,8.391483359532748,1019.9222340536948,D4,E00,,0.5851650176919151
8922,22.237955675815535,723.5061007725647,2.106637209107498,,3.0,0.4662255741386932,16.56576984408005,3.474139800389497,22.829165702763476,80.37054734960974,12.66624058184425,1011.6726962096672,C3,E02,fixed,0.4644309212711565
8923,12.658374239622319,578.0166060197243,97.49206291654735,5.123798813740358,5.0,0.6257839477914956,14.190524469890102,1.9387514839942768,16.333844569952632,61.80593437841871,5.738365011484182,997.2207303207783,D4,,,0.5203210704262242
8924,48.89870276467581,207.87502163016842,33.990768692123694,30.11091489974518,2.0,0.8714385717503821,0.0,0.10419845178390619,51.961517060302725,37.96010661236562,14.665491236626695,991.4836321542754,B2,E01,,0.42950183186282576
8925,29.62942317194382,672.585040342295,12.468431724970975,18.318335463072934,8.0,0.7242680416259878,0.0,1.4391299882946615,34.40460013996816,45.57038410573227,2.8584598967257153,1029.3848491645597,C3,E01,tracking,0.6740469974399824
8926,16.950441014478475,499.6547299429147,81.14008099574242,25.710249517297974,,0.9815718734334695,0.0,1.8580266956403304,25.483976957060495,39.79117929451868,10.644710741849027,1020.6538281286142,A1,,fixed,0.5589722312752853
8927,15.58424207945164,,41.731562522965625,29.822659130020273,5.0,0.5120442048020563,0.0,1.8141686860153472,16.59023814790871,14.496007151876434,12.441711898525089,997.5943889156931,B2,E01,tracking,0.4263941372732619
8928,25.738014606961222,,62.06159331635283,10.864935554965514,6.0,0.916240967136692,4.7165599523842054,0.7571742161710373,31.056564770200314,59.305557007685714,8.642996902742972,1013.1046658414562,C3,E00,,0.5618785276734732
8929,0.0,327.43570540240506,86.19897886371272,5.644734054797044,5.0,0.5795267717656316,0.0,1.6677610365056872,5.067646792127621,98.56053847495974,3.037784892731546,1010.0212857403022,D4,E01,dual-axis,0.5003225417090584
8930,37.63386421860235,722.2109447136072,26.06568780024354,31.516420473519247,6.0,0.45477977534398495,3.26952072842923,4.3277016140777995,39.72134646541333,47.371906893662505,4.5615258850193765,1016.2987616603403,A1,E02,fixed,0.49912091956996957
8931,18.833792871623274,145.4713166049949,53.83016845926528,8.456454765493634,3.0,0.6715917363440744,0.0,1.0373686045641417,21.424451474038342,4.16869493245181,1.832834277279916,1013.8048374909123,C3,,tracking,0.3353611481885363
8932,29.66552214913404,251.62851629839543,16.589795860381173,8.493502229303745,8.0,0.6740994348718009,,0.8681560519119831,36.59488876663418,4.814063721026541,12.403338068577497,1005.5403063889951,C3,,,0.4972018117719126
8933,30.227172957893174,417.8067788320763,85.09332121879967,16.082388533621174,4.0,0.9626896968744607,20.49456575260563,2.5973069744167674,34.50269764804294,,2.082169332168824,1010.87444414767,A1,E02,tracking,0.5598022633510623
8934,36.583590400519945,903.43771205975,32.043991518031866,4.596663276398453,4.0,0.899772454469538,34.06342720080403,0.28864024676839817,42.3541025800844,32.5110189403959,14.506764971622333,1014.4785134511861,D4,E02,fixed,0.7743043548058439
8935,30.91150655434162,763.5701372732123,48.705832090350185,11.91926699285368,7.0,0.9819809482288475,30.735551031898503,2.0018659178348615,38.72968171093598,73.05576069319159,4.081302387131008,1021.9300262318877,A1,,dual-axis,0.687927529899695
8936,33.918101103933004,89.78979918819363,72.4114338999481,18.772468656158996,4.0,0.5476765616644195,20.89818856419761,0.25577230155824193,42.41289180566414,69.8554737821026,3.344965219104817,1023.2334115260844,A1,E02,tracking,0.3216166783098299
8937,37.22878578897033,837.8367721881215,90.36903189520244,30.054158538039047,4.0,0.786928863028248,0.0,,43.32796963284473,11.817543901222527,9.992092407713965,1027.8295710720238,B2,E01,fixed,0.6636032645154093
8938,21.037042151810454,837.355054245921,34.794550194058345,2.406448435563604,6.0,0.9374298318853513,69.58854754374002,1.6844024163239313,24.43255803071419,10.146246755829292,5.292173616072389,1014.1681819582432,D4,E02,,0.7437797248757928
8939,50.816647319557006,206.49791849433925,8.492612690376,31.94976875457511,4.0,0.7091097248175431,31.943764275502243,0.9280708444912014,53.07958623638512,41.354090372384334,0.18886687064876617,1008.4452874036409,D4,E00,,0.35446738883012113
8940,29.23448634074612,-130.3645676491113,52.37397455674625,16.62675117679718,3.0,0.9703693967147781,0.7026933145689105,0.8766379474721965,36.830500937833705,30.389057325046785,11.042455987564967,1034.8806287760217,C3,E01,tracking,0.2102115438765428
8941,24.664211363176616,,1.3201801706248184,28.864508333829917,4.0,0.728664470951593,5.396208557776723,0.910877844030378,33.31507484747097,93.84007308653459,2.8842622969393124,1011.8402047106431,D4,E01,fixed,0.5414357323716397
8942,14.906746581446134,780.6061023249555,39.25654299197018,30.560399923484436,4.0,0.8184315753166187,14.168358227228849,3.9501275958880653,19.746983340368374,9.253518258776783,2.239834639558948,1018.3647778978153,A1,,fixed,0.624178428157303
8943,22.515412898245927,897.8154924500506,40.81962881841527,18.200898459475578,8.0,0.6544079103493857,16.655991418796923,1.6562189093839463,28.516317637218624,66.43373295383188,0.6640370639519827,1017.146540218766,D4,E01,dual-axis,0.647049781086894
8944,29.82227261686038,282.29318390968746,46.597479257889475,30.66402635285143,4.0,0.6421928248621885,0.0,,30.759995227296884,79.4758387346564,12.836331419524232,1000.8600054200034,B2,E02,,0.0
8945,26.14332405473679,937.9947761657413,40.8353877656348,5.4136171423507,6.0,0.9756209171321585,19.407645740636937,3.158635365733052,26.40468029782008,92.10962566131562,1.6264838086653943,1024.6126810481794,B2,E01,dual-axis,0.8543505769061651
8946,46.929373340902195,-56.983098954175304,73.81047784421732,30.75123307769002,7.0,0.663755728549709,0.0,0.6494000465123625,53.42074890632705,60.44713529827348,5.155297548776193,997.8853918200597,B2,E01,tracking,0.2747538052396575
8947,20.320178295948203,407.9873465426781,23.69376295015546,,2.0,0.5182762672992581,18.837480794546273,0.5997136074269147,26.10910485295963,,11.853564488028233,1011.0260145894018,C3,,dual-axis,0.46459294674879337
8948,33.15171578964583,395.6973326960632,51.93520088203809,19.641009317075035,4.0,0.6200169288501539,19.944666824778764,1.3375333152214888,37.31034200523289,31.35163827565671,2.2782543158833812,1028.052177495049,A1,E00,tracking,0.42956328352917156
8949,11.493420256003215,788.0842562310758,32.496064371498534,22.430681646840803,7.0,,44.95211924657265,1.738441436936026,14.529607866197637,35.453161626034166,11.61056122857649,1019.9091437707964,A1,E02,tracking,0.0
8950,51.19849901282247,824.5756164849449,62.126599045357914,25.9686355206655,4.0,,15.337869446861372,,58.05770071227004,78.6705696574363,1.0212870412040798,1011.4891034110153,C3,,tracking,0.7326785578780084
8951,10.676352318161982,738.5559138583488,42.19599706362387,34.79366139914998,1.0,0.9686257748368249,23.25030110671228,3.0593293199255003,15.094962744753097,82.37289277494585,7.305890080853335,1026.33344798641,B2,,tracking,0.6626597515048224
8952,49.89141316757503,162.36248781352634,20.627674204939627,14.623177763642008,4.0,0.4556274031840998,4.438048456890215,0.1253274833971209,52.759978994029694,36.81565887138964,14.033368008434394,1007.7679590952202,A1,,,0.4310853675378726
8953,23.369927758163488,715.6547579497304,59.37878662892502,16.182501535560842,3.0,0.8247205880995016,31.496122124868766,3.746145588005767,24.797388995593582,26.097997297911014,6.963570835551678,1001.7544519198133,A1,E01,dual-axis,0.6632277235591195
8954,0.0,627.2604921483729,24.775429295805417,11.65878940113906,2.0,0.6366306653889627,3.95203888684542,0.7695832631829871,6.751443499310324,29.88594427469119,9.104548415561721,1023.6501784092344,C3,E01,tracking,0.6050755067198019
8955,41.22445331196586,,39.64638454670051,6.806439550844711,5.0,0.6883686140077568,26.843864231380632,1.2758798687197899,42.74835864747064,73.15144228945054,3.784034573343496,1001.600893063898,B2,,,0.4119663341770909
8956,25.987898106197314,-16.753457200421764,41.57603055770738,9.722485426550545,2.0,0.419198892641525,4.430463761888377,1.7620182078408748,31.746203616418576,17.291392567964927,12.816878854300299,999.266904204299,A1,E02,dual-axis,0.33504553316256724
8957,19.558711177237626,759.497322505194,89.83851527171028,23.64129477525174,1.0,0.5927922258400307,0.0,3.4963208467582585,21.271120063885192,51.78312999618132,6.1740546140617445,1007.684109611005,B2,E02,,0.5662064792359895
8958,32.700179308352396,454.97517475518885,73.93500547165834,1.4013627181537869,4.0,0.8778705000241502,12.052344750711075,0.8134393672115031,40.17309947993565,46.808396289011256,13.134006734283506,1009.3768610135843,D4,E01,,0.5891905681505758
8959,32.97289845566008,178.70447688628116,62.934561251455904,24.70623175184305,1.0,0.5677686088649363,6.681052990294961,0.46966071295314515,41.281466040171225,29.109591211697705,14.411098324275596,1016.2452824686413,A1,E00,tracking,0.3725948328261531
8960,29.975000733616618,447.95701782280787,11.239423695627003,33.17724770727501,4.0,0.5701608407744437,24.902082734475623,4.157365621600675,36.57231600264106,1000.0,12.48661500413193,1000.705472440595,B2,E00,tracking,0.388200728742211
8961,38.62046303046864,591.0102702783007,30.91062084632885,8.482162071068489,3.0,0.6545173770845212,25.735967371179257,3.8711083227798353,42.37037355734197,26.3711940545059,6.243301209030433,1002.0228305016634,A1,,tracking,0.6077888230127743
8962,28.03059286190282,479.28721833311323,4.9761094384545785,9.40939556665754,4.0,0.9104437231787561,27.180551575041118,4.685401770343306,32.318639435219445,87.33538575065913,5.754896935574053,1009.8553632121155,A1,E00,dual-axis,0.5937913319982104
8963,32.79669132184407,112.00346171847842,53.90701872066524,31.41752903023806,6.0,0.6523288451943045,0.0,2.7992278687730545,33.239931633028526,39.79690772346389,9.678227168260342,1017.0598610650983,A1,,fixed,0.385581982772735
8964,18.73882766183255,971.3892258910275,11.781982868108788,33.608661103951874,5.0,0.8496147436705211,45.20856288797208,3.15385155114163,24.629146384696913,70.1912638772005,1.0052128350094558,1019.8951067579604,A1,,tracking,0.7400919199901532
8965,34.18676755810941,751.054492246973,2.905015761331109,26.149933672734605,6.0,0.9661502520253619,32.18589213657807,3.867321787126121,36.0765689217895,19.948174829173126,4.751569647576514,1007.4044205282745,C3,E01,,0.7107156378011255
8966,18.79117660867119,416.1556370816332,35.67522529469752,7.7607678725178255,1.0,,11.529175998579495,0.6916500549976851,23.856058898492833,6.839313450355777,1.68034962635988,1017.8670444698727,B2,E02,tracking,0.5608715408720437
8967,11.505508434048075,426.2263360244281,74.40966654965068,17.51884529716337,3.0,0.8048826504129868,18.22027662837932,3.343256972432405,12.098616473602764,95.60329843502514,12.823063678286566,1022.5336765833821,A1,E00,,0.47141170476690447
8968,22.524852696227587,589.871848678294,42.577068491564816,29.453197277762353,7.0,0.5016002945762037,0.8965615332465067,2.53808171039519,27.961338981580667,90.75140028947362,12.42768735061789,1008.3489239262037,C3,E01,dual-axis,0.4220020563988292
8969,21.690633468310534,217.5946510649171,8.661376091470107,21.013140457601057,4.0,0.46041718628814066,0.0,0.8029013985308189,25.62052191555275,92.63641904096846,13.124716588581624,1018.7318490836445,B2,,dual-axis,0.4649788084303605
8970,36.133005287236635,580.6691091342421,53.9992829868188,7.798312309416838,,0.8683010595788414,0.0,1.5346471465597333,38.988494462244546,8.950549150665932,0.5277079901658538,1020.0783460594814,B2,E00,tracking,0.5832431164805593
8971,7.5615917049504615,167.3168907848086,44.94971442689013,1.204508755235244,6.0,0.5729481302680509,30.533612693526685,0.013154180139044624,11.866750808142882,80.01520263063946,12.029692411808592,1005.2225177621966,B2,,,0.5161304509662961
8972,38.12359939695257,482.3664457887085,96.09497886947113,13.832501062000494,5.0,0.5072964966349768,4.009932225062643,2.0267079768183454,42.84744637515207,31.272231360266613,7.8765366116558,1008.3177022340501,A1,E02,fixed,0.4545415820412473
8973,17.524304167449117,207.8571250357853,13.723521460352172,27.970831676783597,7.0,0.8729891402604973,12.16737394709572,,22.478082216434462,11.709529232879001,3.9903618210881975,1027.018810100835,B2,,dual-axis,0.46107850940314793
8974,0.0,220.47900441832135,badval,1.1017952489592742,3.0,0.5301683770026091,0.0,2.01246875682303,1.0892213120868484,40.765841509015,4.173826526302698,1027.587607342894,A1,E02,tracking,0.6124430677299771
8975,10.51132787536254,911.4306534045525,72.05629670841228,12.633729811700182,3.0,,24.813615793836014,3.351584334024108,20.685997851911765,94.68187282561682,11.50709364015414,1004.015067199697,C3,E01,tracking,0.6430527355062906
8976,21.30957837987392,514.8064735711386,84.84862710172611,27.82100365969635,5.0,0.41026010663470003,26.054747910916518,1.671758285546541,24.207887237635173,50.908802125176486,9.515584344241258,1029.5357285132886,C3,E02,tracking,0.45409228142359576
8977,30.33071069793907,551.8516213502919,84.66200873161152,25.213159006859488,3.0,0.6166840704740509,0.4266634331552588,2.1561910718750465,41.91062232516754,76.72327361033805,3.1826333817013595,1011.9428254148766,D4,E01,dual-axis,0.5148341951282299
8978,23.4004060900535,-2.844965270330735,40.42501191881832,0.5363679412730643,,0.5379360072266053,6.936045236824749,0.6143388812775892,22.904607753345708,4.456355295350523,6.4358611015115015,1011.9548149265984,B2,E00,fixed,0.4319213373846395
8979,10.485536461276213,350.74956036973805,74.74982117454148,22.934708665476258,3.0,0.49661978745601787,,0.01339658101699448,10.921728857200975,64.85702681075253,14.202588353363211,1014.2893654349683,A1,E02,,0.41377719843327476
8980,15.657584221101647,615.3030296760868,39.163550376844924,1.3458066652085048,5.0,0.8022765482204959,36.74435432690803,2.405593014644861,19.40667894845757,51.79997894829048,1.3155751378231584,1008.4323467242114,A1,,,0.6455443040915797
8981,10.685679360332884,548.5340664868762,89.47024212137984,28.81662738953169,3.0,0.9336614505158609,15.716812183621267,2.993173707841647,14.078529120500665,94.01595845493362,6.069218471895056,1016.6819541606898,B2,E00,dual-axis,0.5810730600071737
8982,28.105075319648936,-38.50745533842637,70.49452176821401,0.21050430794757824,6.0,0.6148142847494877,9.758285415486332,0.06587733829005538,27.833451051724563,,0.07097681288063096,1005.5922907676627,B2,E02,tracking,0.3668818830800917
8983,23.91287810007656,551.7844791642704,4.231986890137152,2.51215110664618,5.0,0.4068005491994055,0.0,3.016258105227279,31.851540597253333,73.8652248467063,0.9494190561136351,1028.0216753510376,D4,E02,,0.436685687884658
8984,32.36526337552457,591.6397008874224,18.847285613549115,15.521560217927007,2.0,0.760821256623666,49.664231640637325,1.914181577937992,36.40458813676385,94.01107927820257,12.349911724614415,1025.3596550334423,B2,E02,,0.5418243348371834
8985,3.757620944906252,820.9404995496749,90.41517331708869,2.762719325447078,1.0,0.584044288204389,12.70120602660323,4.735558086607027,7.7877019631149365,2.116192968813835,12.19044297507157,1015.0582477085578,C3,E02,dual-axis,0.6524852866961751
8986,18.592202883916205,336.1922202654143,56.334937689172705,26.203052107438346,5.0,0.981428217700408,0.0,1.4809441581658678,22.95563800496423,97.99522990432456,10.988031459297694,1002.5453060593844,A1,E00,,0.5233420050153716
8987,49.34557678571747,-60.517180033917704,77.70944556517428,26.113119650612944,3.0,0.64722728529618,16.124310878929936,,57.29272819735856,78.26944110205365,3.1699480739727743,1031.6962459973126,A1,,,0.0
8988,32.69241226109066,250.80731204871114,85.09821074010324,0.6533989146029368,3.0,0.41240756727447797,37.3479120591805,2.51611615561934,38.55031470464881,2.875970843211395,5.96837786075605,1004.5144550621596,D4,,tracking,0.41088824074099567
8989,21.446712616650274,225.7337402828607,4.7820555936404,16.772616435394117,5.0,0.6273849671063438,10.400171606040743,1.934148379833081,26.723114611857763,17.12064947199805,9.303240239637608,1019.8198655066486,A1,E00,,0.5012347692293684
8990,,684.1772194449935,10.914246285935025,8.542535517069792,5.0,,0.0,2.2353938362358576,21.09182116423542,42.26030920209611,4.956098285066918,1023.3579698771579,A1,,fixed,0.672980487621062
8991,38.292971263181016,-179.18414709882947,93.75904347141238,21.468808851196677,3.0,0.7268740202381145,35.964779887004255,0.18826518534837855,45.36325030410155,,9.761844859162899,1013.0933953087178,D4,E01,fixed,0.24090280682804158
8992,,,60.86650692572682,3.6895224952469583,7.0,0.9385139797506828,0.0,2.0865082869161586,,0.2565757542066449,4.906798433965757,1017.087999988176,D4,,tracking,0.591011078362669
8993,11.215987190339671,856.4488683943136,71.94026694507389,31.159998939017484,2.0,0.7521030086203897,,1.60447042557771,20.07854255091789,62.48064071931958,5.978769114949804,1013.2556291934949,D4,E02,tracking,0.6436247539959721
8994,12.351174721986165,501.8031157084087,39.46259262748727,21.572830146293935,3.0,0.8380294760430069,9.044763628012122,1.3700717958345876,17.87059756532112,79.16504232180473,8.192972520141293,1026.2074835186181,B2,E00,dual-axis,0.0
8995,28.345611138480795,724.079204044106,24.191313407041093,34.63983719683875,2.0,0.7889087566987579,1.561137824519303,2.112031788669304,34.16565240291906,4.184351958525301,12.318826275074509,1006.1877991503367,D4,E02,tracking,0.6321918786720732
8996,29.467402103854727,89.55041661222806,9.988009728676662,4.538249220006997,5.0,0.9028956229781472,0.0,0.06127116728999704,,84.28735509549082,4.005055613260692,1004.9258113477186,D4,,,0.41053885785057537
8997,,99.50262169841933,21.410066518313343,2.1315020094740005,3.0,0.4103245959764735,0.0,2.4305243647796884,38.01473331408925,15.826703845759704,9.484346269722504,1012.0846049040077,A1,E02,fixed,0.3859295591935666
8998,47.12043812586895,859.3106144613085,10.268509468504794,,,0.852712782578059,13.787695934822914,3.52345122423334,47.24672490843486,14.686134304747522,0.2922120506195447,1021.9442467527555,B2,E00,,0.7651958560630868
8999,13.342145429256213,525.3038414393133,92.76051275266384,33.87121591499331,4.0,0.5774197297148207,8.07226374122236,3.4762350133230044,21.10560055712292,17.600024386697967,4.90879244026416,1006.220757575542,D4,E02,dual-axis,0.47486051242454924
9000,25.478299982681428,525.8185905522861,87.12665295625362,,,0.9884871365012297,0.0,3.3724836374983385,31.919350681095462,33.421342347213454,3.5694506107355832,1009.575788707817,B2,E00,tracking,0.5786436893198731
9001,33.65432761596402,220.46179297325085,75.46942048195346,0.759762712193377,4.0,0.7615136886615225,17.716717661373117,0.05881945433174651,39.45077595043509,,error,1007.3818179726595,A1,,dual-axis,0.5041133417935055
9002,33.52503386812882,525.1954322375578,2.2102767396475653,30.81171227138402,5.0,0.9995406302482213,22.39955692136087,1.7045605874358505,40.36632572730035,3.555366623376144,9.43779529925528,1022.9852912771593,A1,E02,,0.6607387215627495
9003,17.22622117939199,213.51560791497593,52.153640147326044,20.778937653703746,6.0,0.6387670685238848,13.020072845799636,0.0801806603854085,26.72409151810904,,3.3015992439521726,1020.4693016239024,D4,E00,tracking,0.4731562667232746
9004,17.700109835966508,796.7176122264125,23.971962346781307,6.596767106176535,7.0,0.8828323698033346,39.33138520081819,0.6132740847621427,21.21872733480708,95.01458339209047,13.073134283427464,1025.0907434599021,A1,,tracking,0.7617912269891771
9005,19.489334562477897,,7.541795184188171,13.694458780007864,12.0,0.6671795256509976,54.62072062125007,,29.37690290183685,48.1026991324667,1.545285523064761,1022.4728896291881,A1,,tracking,0.7836139269676916
9006,45.4414869635151,620.9852634163324,2.0930481814809387,25.39416957981189,2.0,0.6526847700432022,3.00884963871904,4.599481283323639,49.04350653582133,82.41112103224259,13.668095002283135,1030.2295566992325,A1,,fixed,0.509802666931296
9007,,341.26340363461406,71.6769184411434,20.819928604236512,4.0,0.6563164079592575,0.0,0.9313076150046429,18.79326963776172,91.21995456985995,1.1383671910694315,1023.9600553918617,D4,E00,tracking,0.4299238853499366
9008,21.108284095877064,,37.89983698737516,5.989568616696397,4.0,0.5663283508809323,0.0,0.5247488246384947,24.996818152833086,92.38468649363712,4.560348981705157,1010.6198043875476,C3,E01,,0.32652509294765264
9009,34.3054238867042,78.88397136441472,58.87694477707264,1.6489362011820086,4.0,0.5222589356382382,,1.4277685828590991,34.937699969172996,81.52394332504389,14.284326225296587,1014.6192526627161,B2,,,0.4488005690769588
9010,11.934251023702235,888.715457756784,77.44462645967161,8.745876670888407,5.0,0.43681741535615587,25.087513472557294,2.365968062736144,15.983172656508135,70.31936975971172,11.421665747332131,1005.8767933830277,B2,,fixed,0.5459662421557729
9011,28.096217825205876,242.70203918223172,44.829398408856605,23.319305093808435,3.0,0.6562558111791074,7.773078213533797,0.5713755698960554,34.04681611721546,30.53085066246657,12.914879299795857,1017.846313186872,D4,E02,tracking,0.40700970143257054
